时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
78.0,28.002547170192198,28.00254850931449,28.002553045060967,28.00256272637211,28.00258155769395,28.002616976862527,28.002682199156325,28.00279999610162,28.003008529175162,28.003370001606694,28.003982979668105,28.004999217938884,28.00664566197669,28.00925201080184,28.013283927534946,28.019381956360174,28.028406698649928,28.041491556907893,28.060103784417173,28.08610977381481,28.121830060370407
79.0,28.002616614327632,28.00261808965559,28.002623074321075,28.00263366379377,28.002654143108437,28.002692425412686,28.00276248467123,28.00288825308286,28.00310960039708,28.003491148094174,28.00413475066225,28.00519645257356,28.006908571485038,28.009607289846308,28.013765888492504,28.02003376573369,28.029281825189145,28.042655295025185,28.061633995931484,28.088095077154566,28.124363704758302
80.0,28.002687185526785,28.002688807509536,28.002694274459486,28.00270583538861,28.002728068062837,28.0027693787908,28.002844524014822,28.002978625758892,28.00321329464095,28.003615602889315,28.00429072086841,28.005399001600654,28.00717814435894,28.00997082300964,28.014257956323426,28.020697832053866,28.030171661408332,28.043836350820072,28.063183839297782,28.09010128896723,28.126917794488314
81.0,28.002758890914127,28.00276067051488,28.00276665468757,28.00277925309123,28.002803348469495,28.00284785818637,28.002928344843177,28.003071149078803,28.003319654307326,28.003743415109845,28.00445094459256,28.00560692289808,28.00745444166635,28.010342676348383,28.01476020396321,28.021374228828112,28.031076254103716,28.045034692539105,28.06475315397164,28.0921281242831,28.129492006959552
82.0,28.002831737963213,28.002833686666637,28.00284022459265,28.0028539292351,28.002880000651416,28.002927885181087,28.00301397513634,28.00316585818705,28.003428721817333,28.003874633731545,28.00461547595675,28.005820274341858,28.007737524801048,28.010722916182612,28.015272703117944,28.022063024725007,28.031995641114882,28.046250279692902,28.06634177944166,28.094175311473215,28.132086038582358
83.0,28.0029057345014,28.00290786432032,28.002914994140127,28.002929876551434,28.002958041336854,28.003009481738996,28.003101443185734,28.00326278841277,28.00354053961212,28.004009307606857,28.00478436893547,28.00603911382739,28.008027455410204,28.011111608848307,28.015795523909595,28.022764283494677,28.032929852033607,28.047483064431784,28.06794955597888,28.096242591113022,28.134699602638957
84.0,28.002980888714124,28.00298321219559,28.002990973675153,28.003007108167676,28.003037487653717,28.003092670196857,28.003190777582322,28.00336197526057,28.003655150153996,28.00414748548323,28.004957677386198,28.00626349927731,28.008324295308622,28.01150882046205,28.016328734584494,28.023478063970895,28.033878908891502,28.048732992719057,28.069576325191225,28.098329714974312,28.137332427486744
85.0,28.00305720914875,28.003059739379438,28.003068173923896,28.003085637605654,28.003118357123856,28.003177473254745,28.00328200720564,28.00346345440274,28.003772595928798,28.004289216020588,28.00513545507381,28.0064934886371,28.00862810638384,28.011914616701958,28.01687240127948,28.02420442013571,28.034842826814952,28.050000005331192,28.07122193043037,28.100436445129848,28.13998425503511
86.0,28.003134704717954,28.003137455328936,28.003146605994374,28.00316547877942,28.003200667657225,28.00326391396693,28.003375161213633,28.003567261672732,28.003892919449203,28.004434547807374,28.005317755688765,28.006729139860248,28.00893895049586,28.012329062607225,28.01742658783959,28.024943401230868,28.035821614640717,28.05128403871059,28.0728862170865,28.10256255315648,28.142654839443324
87.0,28.003213384702715,28.003216369873584,28.003226281376946,28.003246645992807,28.003284437545982,28.003352015733086,28.00347026903332,28.003673433059774,28.004016163258584,28.00458352937475,28.00550463285917,28.006970510884404,28.009256889374562,28.012752222397726,28.017991355681122,28.025695051903174,28.036815275489047,28.052585025693055,28.07456903279763,28.104707819424174,28.14534394599884
88.0,28.003293258754834,28.00329649321723,28.003307211944403,28.00332915393673,28.00336968545858,28.00344180228986,28.003567360352246,28.003782004704455,28.0041423699351,28.004736209208584,28.00569614015694,28.007217659600258,28.00958198451741,28.013184159313937,28.01856676369401,28.02645941237356,28.03782380729346,28.053902896128932,28.07627022759369,28.106872032459904,28.148051350144357
89.0,28.003374336899093,28.00337783593958,28.00338940995172,28.003413017686253,28.003456430433864,28.003533297702802,28.003666465110705,28.00389301289512,28.00427158209571,28.004892635759084,28.00589233109851,28.007470643814596,28.009914297089477,28.013624935477072,28.01915286817795,28.027236518621688,28.03884720328784,28.055237577414022,28.077989653990652,28.10905498837694,28.150776836628545
90.0,28.003456629534945,28.003460408997327,28.00347288803546,28.00349825269748,28.00354469187522,28.00362652635868,28.003767613494613,28.004006494064907,28.004403842399867,28.005052857447858,28.00609325914056,28.007729521209022,28.010253887827417,28.014074611768585,28.019749722807102,28.02802640257983,28.03988545245259,28.056588994943862,28.0797271670465,28.111256490361246,28.153520198760408
91.0,28.003540147437857,28.003544223724905,28.0035576592129,28.003584874804268,28.003634489544773,28.00372151295819,28.00387083592907,28.004122484789253,28.00453919355265,28.005216922672407,28.00629897767123,28.007994349295593,28.01060081694854,28.01453324772805,28.02035737861876,28.02882909233099,28.040938539922053,28.05795707250292,28.08148262438788,28.11347634820794,28.15628123775113
92.0,28.003624901760247,28.00362929183488,28.003643736880843,28.003672900214784,28.003725843557714,28.003818282509048,28.00397616307246,28.00424102178372,28.004677678307154,28.005384879808062,28.006509539997484,28.008265185370544,28.010955144065846,28.015000901468138,28.02097588402188,28.029644612307624,28.04200644735579,28.059341732598362,28.08325588621449,28.11571437790177,28.159059762130255
93.0,28.003710904032076,28.003715625418003,28.003731134814192,28.003762345507976,28.00381877437671,28.00391686031944,28.00408362581101,28.004362141902,28.004819339466053,28.005556777207435,28.006724999329123,28.008542086467067,28.01131692810956,28.01547762960533,28.02160528482193,28.030472983488078,28.043089153276437,28.06074289674662,28.085046815286454,28.117970401236303,28.161855587225425
94.0,28.003798166161054,28.003803236942932,28.00381986716424,28.003853227629925,28.003913302806453,28.004017271991813,28.004193255253817,28.004485882133935,28.004964219882112,28.005732663197517,28.00694540875997,28.008825109308052,28.011686227255474,28.015963487204935,28.022245624258908,28.03131422358874,28.044186633376793,28.06216048571962,28.086855276898866,28.120244245467333,28.164668534696766
95.0,28.003886700432574,28.003892139255655,28.00390994845678,28.003945563890134,28.004009449988317,28.004119543417012,28.004305082728163,28.0046122796035,28.00511236245771,28.00591258607458,28.007170821246902,28.009114310259413,28.0120630988602,28.016458527739022,28.02289694305588,28.032168347250398,28.045298860798763,28.06359441975656,28.088681138846738,28.122535742996636,28.16749843211855
96.0,28.003976519509255,28.003982345578624,28.004001393589984,28.004039371957763,28.00410723739519,28.004223700768687,28.004419139775106,28.004741371566556,28.00526381014325,28.00609659409708,28.007401289587055,28.009409745284675,28.012447599403323,28.01696280305587,28.023559279475787,28.03303536621775,28.046425806386676,28.06504461874611,28.09052427138284,28.124844731082643,28.17034511260187
97.0,28.004067636430275,28.004073869509618,28.004094217832115,28.004134669857816,28.0042066868264,28.004329770497975,28.004535458145252,28.004873195408386,28.005418605934494,28.00628473547674,28.007636866393803,28.009711469901223,28.012839784436284,28.017476363359687,28.02423266938456,28.033915289511494,28.04756743891725,28.0665110023833,28.092384547170408,28.127171051575107,28.173208414453157
98.0,28.004160064610343,28.00416672502036,28.004188436819067,28.004231475967316,28.004307820402815,28.004437779328406,28.004654069794636,28.00500778864084,28.00557679286879,28.00647705836804,28.00787760407185,28.01001953913861,28.013239708537746,28.017999257199346,28.0249171463189,28.034808123592512,28.0487237253084,28.067993490304538,28.09426184123225,28.129514550671228,28.17608818086414
99.0,28.00425381783848,28.00426092645492,28.00428406655176,28.004329809011452,28.00441066056202,28.004547754250993,28.004775006880667,28.00514518889911,28.00573841402029,28.006673610856343,28.008123554791858,28.010334007499175,28.01364742527515,28.01853153146499,28.025612741557417,28.035713872518038,28.049894630808858,28.069492002203862,28.09615603089746,28.131875078690953,28.17898425962941
100.0,28.004348910276537,28.004356488527865,28.004381123393426,28.00442968805973,28.004515230053645,28.004659722519488,28.004898301758057,28.00528543393809,28.005903512494143,28.00687444094482,28.00837477046489,28.010654928921177,28.014062987172125,28.019073231391555,28.026319484193962,28.036632538089783,28.0510801191704,28.071006457932995,28.098066995746667,28.134252489869557,28.18189650288845
101.0,28.004445356457477,28.00445342632227,28.004479624066736,28.0045311325221,28.0046215519348,28.004773711645754,28.005023986974702,28.00542856162825,28.006072131419774,28.007079596540454,28.00863130271702,28.010982356744574,28.014486445681367,28.019624400568176,28.027037401212183,28.0375641199941,28.05228015280436,28.072536777587324,28.099994617556515,28.136646642165733,28.184824766889324
102.0,28.004543171283483,28.004551755287522,28.004579585650877,28.004634162145116,28.004729649565558,28.004889749395215,28.00515209526746,28.005574609951026,28.006244313943306,28.007289125439232,28.008893202864318,28.01131634367949,28.014917851162597,28.02018508095268,28.027766517560618,28.038508615934376,28.05349469292389,28.07408288157977,28.101938780244023,28.13905739708371,28.187768911771673
103.0,28.00464237002386,28.00465149123696,28.0046810255785,28.00473879700808,28.004839546604575,28.005007863782364,28.00528265955779,28.00572361699374,28.006420103219185,28.007503075310783,28.009160521888404,28.011656941777442,28.015357252865222,28.020755312890415,28.0285068562276,28.039466021755914,28.054723699673364,28.075644690704106,28.103899369811156,28.141484619508038,28.190728801366912
104.0,28.00474296831279,28.004752650345395,28.004783961632608,28.004845057519194,28.00495126700471,28.00512808306631,28.005415712947237,28.005875620944067,28.006599542401126,28.007721493682595,28.009433310412803,28.01200420240526,28.01580469891532,28.0213351351367,28.029258438315555,28.040436331563587,28.05596713224609,28.077222126189145,28.105876274290022,28.143928177549892,28.193704303013874
105.0,28.00484498214692,28.004855249146473,28.004888411943366,28.004952964411714,28.005064835008735,28.005250435746284,28.005551288712716,28.006030660083987,28.00678267463246,28.007944427923984,28.00971161868018,28.01235817622169,28.01626023630657,28.021924584882303,28.03002128311421,28.041419537832564,28.057224948991504,28.078815109744944,28.107869383688925,28.146387942403813,28.1966952873883
106.0,28.004948427882805,28.00495930452994,28.00499439498486,28.00506253874011,28.005180275145058,28.005374950557144,28.00568942030158,28.006188772783336,28.006969543035936,28.008171925229938,28.00999549653059,28.012718913156565,28.01672391089475,28.02252369778144,28.030795408172466,28.042415631512462,28.058497107512792,28.08042356360209,28.10987858993944,28.148863788213987,28.19970162834484
107.0,28.005053322234243,28.005064833738786,28.00510192957177,28.005173801876214,28.005297612223448,28.00550165646481,28.005830141326474,28.00634999749293,28.007160190703093,28.008404032604997,28.010284993380864,28.013086462392536,28.01719576739549,28.02313250798177,28.031580829368632,28.043424602125246,28.059783564755836,28.082047410544956,28.111903786844678,28.15135559194919,28.20272320277029
108.0,28.00515968226949,28.00517185436631,28.00521103485603,28.005286775505372,28.005416871330777,28.005630582661645,28.005973485559966,28.00651437273727,28.007354660683294,28.00864079684725,28.01058015820513,28.013460872349157,28.017675849384933,28.023751048156036,28.032377560978855,28.04444643785719,28.061084277090316,28.083686573939666,28.11394487002883,28.153863233285684,28.205759890447094
109.0,28.005267525408364,28.00528038435308,28.005321730323388,28.005401481622567,28.005538077826735,28.005761758561714,28.006119486928938,28.006681937106947,28.007552995972482,28.008882264532566,28.01088103951656,28.013842190669294,28.018164199303037,28.024379349534925,28.033185615743598,28.045481125645292,28.062399200383698,28.085340977757458,28.116001736888048,28.156386594497402,28.208811573926077
110.0,28.00537686941928,28.00539044198382,28.005434035789982,28.00551794252853,28.005661257339526,28.005895213795974,28.006268179508748,28.006852729250674,28.0077552395017,28.00912848199917,28.011187685350343,28.0142304642077,28.018660858459175,28.025017441940882,28.034005004932094,28.046528651258388,28.063728290068727,28.087010546594026,28.118074286542726,28.1589255603528,28.211878138407656
111.0,28.005487732416167,28.00550204588422,28.005547971398805,28.00563618082583,28.00578643576151,28.006030978207317,28.006419597517155,28.00702678786706,28.00796143412556,28.009379495332563,28.011500143247936,28.014625739021607,28.019165867039835,28.025665353822575,28.03483573840469,28.04758899937333,28.06507150120508,28.08869520568534,28.12016241979117,28.16148001801786,28.214959471630706
112.0,28.00560013285533,28.005615215017702,28.00566355761617,28.00575621941493,28.0059136392448,28.006169081845528,28.006573775308052,28.007204151696126,28.008171622610565,28.00963535035095,28.011818460242523,28.0150280603633,28.019679264118125,28.026323112289788,28.035677824673034,28.04866215364651,28.066428788535625,28.090394880920375,28.122266039064698,28.164049856964752,28.218055463768504
113.0,28.00571408953224,28.005729968682072,28.00578081522811,28.0058780814902,28.006042894196796,28.006309554962073,28.00673074736498,28.007384859510648,28.008385847623508,28.009896092591152,28.012142682845738,28.01543747267442,28.020201087664905,28.026990743148524,28.036531270958136,28.049748096781006,28.06780010653787,28.09210949885116,28.124385048384113,28.166634968885713,28.221166007331068
