时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
109500.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109560.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109620.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109680.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109740.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109800.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109860.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109920.0,49.99999999999344,49.99999999999345,49.99999999999347,49.999999999993506,49.99999999999356,49.99999999999363,49.99999999999372,49.99999999999382,49.99999999999394,49.999999999994074,49.99999999999422,49.999999999994394,49.99999999999458,49.99999999999478,49.999999999995,49.99999999999523,49.99999999999548,49.99999999999575,49.99999999999604,49.99999999999635,49.99999999999669
109980.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110040.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110100.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110160.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110220.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110280.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110340.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110400.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110460.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110520.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110580.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110640.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110700.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110760.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110820.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110880.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
110940.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111000.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111060.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111120.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111180.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111240.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111300.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111360.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111420.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111480.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111540.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111600.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111660.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111720.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111780.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111840.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111900.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
111960.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112020.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112080.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112140.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112200.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112260.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112320.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112380.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112440.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112500.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112560.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112620.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112680.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112740.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112800.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112860.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112920.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
112980.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113040.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113100.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113160.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113220.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113280.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113340.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113400.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113460.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113520.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113580.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113640.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113700.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113760.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113820.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113880.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
113940.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
114000.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
114060.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
114120.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
114180.0,49.99999999999347,49.99999999999348,49.9999999999935,49.999999999993534,49.999999999993584,49.999999999993655,49.99999999999374,49.99999999999384,49.99999999999396,49.999999999994095,49.999999999994245,49.999999999994415,49.9999999999946,49.9999999999948,49.99999999999502,49.999999999995254,49.9999999999955,49.99999999999577,49.99999999999606,49.99999999999636,49.999999999996696
