时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
160320.0,0.16753786813726015,0.16742687072650592,0.16709302243445515,0.16653385213989338,0.16574510205998783,0.16472053088098193,0.16345160020604962,0.1619270133428962,0.16013204811800089,0.15804758856161177,0.15564869737075573,0.15290245726837542,0.14976459188688512,0.146173933517136,0.14204282830127543,0.13723919544727134,0.13154939571532412,0.12458938869523642,0.1155376809023,0.10188891713916194,0.054321994103690874
160380.0,0.1675087265680977,0.16739776213369176,0.1670640129321172,0.16650500828078932,0.16571649115732784,0.16469222136683917,0.1634236620498076,0.16189951855782864,0.16010507139478333,0.15802120808502634,0.15562299590464504,0.15287752364296003,0.14974052310990105,0.14615083789453648,0.14202083028436252,0.1372184436518152,0.13153007735872732,0.1245717589240373,0.1155221348633929,0.10187624533418037,0.05431875938375681
160440.0,0.1674796072626578,0.16736867577622142,0.16703502557988456,0.16647618642943174,0.16568790206248027,0.1646639334023241,0.1633957451258235,0.16187204462721003,0.16007811508610728,0.15799484751879228,0.15559731377752173,0.1528526087141372,0.14971647231085533,0.14612775944772022,0.14199884854725056,0.13719770713102292,0.13151077313846718,0.1245541419768955,0.1155066000847026,0.10186358280311182,0.05431552861714474
160500.0,0.16745051019339988,0.16733961162659208,0.16700606035036836,0.16644738655862254,0.16565933474851385,0.16463566696084989,0.16336784940793303,0.1618445915253776,0.16005117916689354,0.15796850683849553,0.15557165096572373,0.1528277124590863,0.1496924394678638,0.14610469815584265,0.1419768830702467,0.13717698586648228,0.1314914830375648,0.1245365378384566,0.11549107655275852,0.10185092953471891,0.054312301797247435
160560.0,0.16742143533282985,0.16731056965734742,0.16697711721622638,0.16641860864120922,0.16563078918854254,0.16460742201587425,0.16333997487001542,0.16181715922671205,0.1600242636121041,0.15794218601976337,0.15554600744562855,0.1528028348550248,0.14966842455907897,0.1460816539980929,0.14195493383369048,0.13715627983981082,0.13147220703906834,0.12451894649339149,0.11547556425411201,0.10183828551778296,0.054309078917471595
160620.0,0.1673923826534997,0.16728154984107757,0.16694819615016215,0.16638985265008518,0.1656022653557258,0.1645791985408997,0.16331212148599433,0.1617897477056366,0.1599973683967433,0.15791588503826326,0.15552038319365286,0.15277797587920816,0.14964442756268914,0.1460586269536954,0.14193300081795432,0.1371355890326572,0.13145294512605482,0.12450136792639621,0.11546006317533684,0.10182565074110385,0.05430585997123781
160680.0,0.1673633521280078,0.16725255215041848,0.16691929712492548,0.166361118558189,0.16557376322326806,0.1645509965094729,0.163284289229837,0.16176235693661797,0.15997049349585726,0.1578896038697036,0.15549477818625287,0.15275313550892955,0.14962044845691982,0.1460356170019086,0.14191108400344243,0.13711491342669982,0.13143369728162868,0.12448380212219187,0.11544457330302874,0.10181302519350001,0.054302644951980464
160740.0,0.16733434372899872,0.16722357655805256,0.16689042011331146,0.1663324063385054,0.16554528276441885,0.16452281589518578,0.1632564780755543,0.1617349868941654,0.15994363888453375,0.15786334248983333,0.15546919239992413,0.1527283137215201,0.1495964872200319,0.14601262412202523,0.14188918337059192,0.1370942530036477,0.13141446348892208,0.12446624906552461,0.11542909462380509,0.10180040886380842,0.05429943385314777
160800.0,0.16730535742916303,0.16719462303670815,0.16686156508816136,0.16630371596406412,0.16551682395247266,0.1644946566716736,0.16322868799720092,0.1617076375528308,0.15991680453790252,0.15783710087444244,0.1554436258112012,0.15270351049434852,0.14957254383032254,0.14598964829337274,0.1418672988998722,0.13707360774523983,0.13139524373109504,0.1244487087411656,0.11541362712430549,0.10178780174088463,0.05429622666820171
160860.0,0.16727639320123722,0.16716569155915917,0.16683273202236235,0.16627504740794047,0.16548838676076907,0.16446651881261695,0.1632009189688746,0.1616803088872084,0.15988999043113453,0.15781087899936058,0.1554180783966579,0.1526787258048214,0.14954861826612487,0.14596668949531255,0.14184543057178467,0.13705297763324503,0.1313760379913351,0.12443118113391101,0.11539817079119143,0.10177520381360272,0.054293023390618006
160920.0,0.1672474510180038,0.16713678209822583,0.16680392088884707,0.16624640064325488,0.16545997116269237,0.16443840229173992,0.16317317096471715,0.16165300087193593,0.1598631965394428,0.15778467684045816,0.15539255013290706,0.15265395963038295,0.14952471050580862,0.14594374770724042,0.14182357836686343,0.13703236264946228,0.1313568462528574,0.1244136662285819,0.11538272561114617,0.10176261507085503,0.054289824013886094
160980.0,0.16721853085229088,0.16710789462677342,0.1667751316605934,0.16621777564317308,0.16543157713167128,0.1644103070828109,0.1631454439589134,0.16162571348169275,0.15983642283808153,0.15775849437364603,0.15536704099660079,0.15262921194851478,0.14950082052777836,0.1459208229085861,0.14180174226567419,0.13701176277572086,0.13133766849890502,0.12439616401002422,0.11536729157087477,0.10175003550155226,0.05428662853150912
161040.0,0.1671896326769726,0.16707902911771344,0.16674636431062473,0.16618917238090591,0.16540320464117936,0.164382233159642,0.16311773792569143,0.16159844669120094,0.159809669302346,0.1577323315748748,0.15534155096442967,0.15260448273673557,0.14947694831047525,0.1458979150788131,0.14177992224881492,0.13699117799387955,0.13131850471274795,0.12437867446310864,0.11535186865710423,0.10173746509462353,0.05428343693700376
161100.0,0.16716075646496809,0.16705018554400253,0.16671761881201003,0.16616059082970874,0.1653748536647346,0.1643541804960897,0.16309005283932257,0.16157120047522489,0.15978293590757325,0.15770618842013553,0.15531608001312333,0.15257977197260209,0.14945309383237593,0.14587502419741938,0.1417581182969154,0.13697060828582705,0.13129935487768407,0.1243611975727307,0.11533645685658304,0.10172490383901632,0.05428024922390036
161160.0,0.16713190218924265,0.16702136387864272,0.1666888951378631,0.16613203096288254,0.16534652417589946,0.1643261490660541,0.16306238867412115,0.16154397480857083,0.15975622262914105,0.1576800648854592,0.1552906281194497,0.1525550796337075,0.14942925707199292,0.14585215024393647,0.14173633039063802,0.13695005363348184,0.13128021897703826,0.12434373332381057,0.1153210561560815,0.10171235172369643,0.054277065385742784
161220.0,0.1671030698228061,0.16699256409468174,0.1666601932613433,0.16610349275377262,0.1653182161482807,0.16429813884347877,0.1630347454044446,0.1615167696660872,0.15972952944246846,0.1576539609469165,0.15526519526021595,0.15253040569768295,0.14940543800787395,0.14582929319793,0.14171455851067596,0.1369295140187922,0.13126109699416302,0.12432628170129302,0.11530566654239144,0.10169980873764763,0.05427388541608853
161280.0,0.1670742593387144,0.16696378616521218,0.1666315131556545,0.16607497617576913,0.1652899295555293,0.16427014980235122,0.16300712300469292,0.16148958502266492,0.1597028563230157,0.15762787658061844,0.15523978141226752,0.15250575014219633,0.14938163661860235,0.14580645303899883,0.1416928026377551,0.13690898942373583,0.13124198891243788,0.12430884269014753,0.11529028800232635,0.10168727486987218,0.05427070930850843
161340.0,0.1670454707100682,0.1669350300633719,0.16660285479404593,0.1660464812023065,0.16526166437134,0.16424218191670223,0.1629795214493092,0.16146242085323648,0.15967620324628365,0.15760181176271532,0.15521438655248831,0.15248111294495256,0.149357852882797,0.14578362974677597,0.14167106275263278,0.13688847983032024,0.13122289471527004,0.12429141627536812,0.11527492052272116,0.10167475010939028,0.054267537056586865
161400.0,0.16701670391001344,0.16690629576234395,0.16657421814981127,0.166018007806864,0.1652334205694523,0.1642142351606064,0.16295194071277913,0.16143527713277603,0.15964957018781412,0.15757576646939742,0.1551890106578005,0.15245649408369363,0.14933408677911209,0.1457608233009279,0.14164933883609782,0.1368679852205824,0.1312038143860933,0.12427400244197315,0.11525956409043232,0.10166223444524027,0.054264368653921695
161460.0,0.166987958911741,0.16687758323535573,0.16654560319628914,0.16598955596296525,0.1652051981236492,0.1641863095081812,0.16292438076963126,0.16140815383629986,0.15962295712318997,0.15754974067689462,0.15516365370516472,0.15243189353619827,0.14931033828623758,0.14573803368115465,0.1416276308689706,0.13684750557658867,0.13118474790836876,0.12425660117500563,0.11524421869233792,0.10164972786647879,0.05426120409412408
161520.0,0.16695923568848667,0.16684889245568016,0.16651700990686286,0.16596112564417803,0.16517699700775756,0.16415840493358766,0.16289684159443626,0.16138105093886554,0.15959636402803407,0.15752373436147632,0.15513831567157976,0.1524073112802819,0.14928660738289767,0.14571526086718928,0.14160593883210343,0.13682704088043512,0.13116569526558464,0.12423921245953291,0.11522888431533715,0.10163723036218025,0.05425804337081857
161580.0,0.16693053421353105,0.1668202233966344,0.16648843825496032,0.1659327168241146,0.16514881719564825,0.16413052141102988,0.16286932316180738,0.16135396841557254,0.15956979087801038,0.1574977474994513,0.15511299653408275,0.1523827472937972,0.14926289404785253,0.145692504838799,0.14158426270637953,0.13680659111424667,0.1311466564412561,0.1242218362806466,0.11521356094635075,0.1016247419214373,0.054254886477643115
161640.0,0.16690185446019923,0.16679157603158068,0.16645988821405372,0.16590432947643105,0.16512065866123524,0.16410265891475517,0.16284182544640027,0.1613269062415615,0.1595432376488232,0.15747178006716753,0.15508769626974897,0.1523582015546329,0.14923919825989693,0.14566976557578376,0.14156260247271404,0.13678615626017773,0.13112763141892503,0.12420447262346271,0.11519824857232062,0.10161226253336048,0.05425173340824883
161700.0,0.1668731964018614,0.16676295033392552,0.16643135975765944,0.1658759635748275,0.16509252137847663,0.16407481741905366,0.1628143484229127,0.16129986439201494,0.15951670431621717,0.15744583204101245,0.1550624148556914,0.15233367404071463,0.14921551999786084,0.14564704305797707,0.14154095811205328,0.1367657363004119,0.1311086201821606,0.1241871214731214,0.11518294718021024,0.10159979218707806,0.054248584156300204
161760.0,0.16684456001193207,0.16673434627712005,0.16640285285933867,0.16584761909304838,0.1650644053213739,0.16404699689825833,0.16278689206608513,0.16127284284215634,0.15949019085597738,0.1574199033974125,0.15503715226906095,0.1523091647300047,0.14919185924060918,0.1456243372652457,0.14151932960537478,0.13674533121716217,0.13108962271455837,0.12416978281478704,0.11516765675700406,0.10158733087173634,0.05424543871547491
161820.0,0.1668159452638702,0.1667057638346595,0.1663743674926964,0.16581929600488154,0.16503631046397174,0.16401919732674522,0.16275945635069958,0.16124584156725028,0.15946369724392895,0.15739399411283367,0.15501190848704643,0.1522846736005011,0.14916821596704158,0.14560164817748908,0.14149771693368712,0.13672494099267044,0.13107063899974092,0.12415245663364843,0.11515237728970766,0.1015748785764997,0.05424229707946381
161880.0,0.16678735213117868,0.16667720298008354,0.16634590363138171,0.16579099428415908,0.1650082367803581,0.1639914186789328,0.16273204125157975,0.1612188605426029,0.15943722345593755,0.15736810416378044,0.15498668348687475,0.15226020063023907,0.14914459015609227,0.14557897577464016,0.1414761200780304,0.13670456560920757,0.13105166902135765,0.12413514291491808,0.11513710876534797,0.10156243529055001,0.05423915924197089
161940.0,0.16675878058740512,0.16664866368697612,0.16631746124908767,0.16576271390475594,0.16498018424466449,0.16396366092928233,0.16270464674359217,0.16119189974356107,0.15941076946790844,0.15734223352679674,0.15496147724580983,0.15223574579728943,0.14912098178673083,0.14555632003666447,0.14145453901947538,0.1366842050490735,0.13103271276308417,0.12411784164383258,0.1151218511709728,0.10155000100308713,0.054236025196713326
162000.0,0.1667302306061414,0.1666201459289651,0.1662890403195514,0.16573445484059168,0.16495215283106518,0.16393592405229745,0.1626772728016448,0.16116495914551265,0.15938433525578705,0.15731638217846491,0.1549362897411538,0.15221130907975944,0.14909739083796092,0.14553368094356087,0.1414329737391241,0.13666385929459718,0.13101377020862306,0.12410055280565273,0.11510660449365125,0.1015375757033286,0.05423289493742143
162060.0,0.16670170216102292,0.16659164967972273,0.1662606408165536,0.16570621706562852,0.16492414251377754,0.16390820802252445,0.16264991940068702,0.16113803872388635,0.15935792079555894,0.1572905500954061,0.1549111209502463,0.15218689045579264,0.14907381728882121,0.1455110584753608,0.1414114242181095,0.13664352832813617,0.1309948413417034,0.1240832763856633,0.1150913687204733,0.1015251593805096,0.05422976845783841
162120.0,0.16667319522572932,0.16656317491296468,0.16623226271391886,0.1656780005538725,0.1648961532670622,0.1638805128145519,0.16262258651571024,0.16111113845415198,0.15933152606324905,0.1572647372542807,0.15488597085046357,0.1521624899035684,0.14905026111838418,0.14548845261212867,0.1413898904375955,0.13662321213207715,0.13097592614608075,0.12406601236917274,0.1150761438385499,0.10151275202388314,0.054226645751720655
