时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
8136.0,1.951322752493027,1.9490860472991154,1.9423797525039248,1.9312181652187987,1.9156249212992,1.8956332064190946,1.871285801743445,1.8426350046096496,1.8097423414935083,1.7726779677639712,1.7315196328579052,1.6863510764379614,1.6372597102918736,1.5843334287468944,1.5276563613722862,1.4673032899779919,1.4033322041793517,1.335773917786307,1.2646165173650155,1.1897801030231598,1.1110783700410916
8137.0,1.9511993491854553,1.9489627898536128,1.9422569334762174,1.9310960799635095,1.9155038693354591,1.8955134921575685,1.871167734347767,1.842518896835986,1.809628507420397,1.7725667194074488,1.7314112757693383,1.686245904505163,1.6371580000818633,1.584235433729744,1.527562305989431,1.467213362426676,1.4032465447968967,1.3356925962945316,1.2645394863864645,1.1897071691439618,1.1110098106232427
8138.0,1.9510759536315974,1.9488395401813876,1.9421341222786188,1.9309740026267952,1.91538282540178,1.8953937860500234,1.8710496752310672,1.8424027974562898,1.80951468183564,1.7724554796014265,1.7313029272439897,1.686140741067545,1.6370562981595034,1.5841374465500162,1.527468257586752,1.4671234403585802,1.4031608884625997,1.335611274124351,1.264462450019163,1.1896342315115236,1.110941286398483
8139.0,1.9509525658316866,1.9487162982826902,1.9420113189114387,1.9308519332091205,1.9152617894989492,1.8952740880978063,1.8709316243955019,1.8422867064736177,1.8094008647427895,1.7723442483484988,1.7311945872802867,1.6860355861137775,1.6369546044957082,1.5840394671517142,1.527374216074026,1.467033523648016,1.403075235024006,1.3355299511243337,1.2643854082176806,1.189561290458056,1.1108727976922574
8140.0,1.9508291857859725,1.9485930641577893,1.9418885233750114,1.9307298717109833,1.9151407616277958,1.895154398302306,1.8708135818432432,1.8421706238909632,1.80928705614517,1.7722330256507572,1.7310862558757805,1.6859304396312764,1.636852919059959,1.5839414954777027,1.5272801813608765,1.4669436121707715,1.4029895843320488,1.3354486271484507,1.2643083609436716,1.1894883463141566,1.1108043448090221
8141.0,1.950705813494721,1.9484698378069727,1.9417657356696971,1.9306078181329163,1.9150197417891903,1.89503471666495,1.8706955475764704,1.8420545497112442,1.8091732560458615,1.772121811509776,1.7309779330271458,1.6858253016062352,1.6367512418203765,1.583843531469814,1.5271861533568731,1.4668537058041384,1.4029039362409619,1.3353673020558745,1.2642313081655256,1.1894153994085446,1.1107359280335105
8142.0,1.9505824489582158,1.948346619230548,1.9416429557958816,1.930485772475486,1.9148987299840436,1.8949150431871993,1.8705775215973628,1.841938483937289,1.8090594644476852,1.7720106059266005,1.7308696187301837,1.685720172023657,1.6366495727437926,1.5837455750689478,1.5270921319716193,1.4667638044269347,1.4028182906081932,1.3352859757107869,1.2641542498580403,1.1893424500678231,1.1106675476319134
8143.0,1.9504590921767586,1.9482234084288432,1.9415201837539768,1.930363734739293,1.9147777262133048,1.8947953778705455,1.8704595039080916,1.8418224265718262,1.8089456813531872,1.7718994089017344,1.7307613129798267,1.6856150508673875,1.6365479117958197,1.5836476262151644,1.5269981171148332,1.4666739079195175,1.4027326472943207,1.3352046479821993,1.2640771860021114,1.1892694986162675,1.1105992038529797
8144.0,1.9503357431506703,1.9481002054022074,1.9413974195444212,1.9302417049249707,1.914656730477959,1.8946757207165061,1.8703414945108117,1.841706377617471,1.8088319067646264,1.7717882204351332,1.7306530157701445,1.6855099381201508,1.636446258940918,1.583549684847773,1.526904108696419,1.4665840161637922,1.4026470061629683,1.3351233187437825,1.2640001165844423,1.189196545375636,1.1105308969290435
8145.0,1.950212401880291,1.9479770101510112,1.94127466316768,1.930119683033186,1.9145357427790262,1.8945560717266194,1.8702234934076543,1.8415903370767148,1.8087181406839612,1.7716770405261948,1.730544727094353,1.6854048337635827,1.6363446141424614,1.5834517509054131,1.5268101066265314,1.4664941290432156,1.4025613670807247,1.3350419878737063,1.2639230415972678,1.1891235906650028,1.1104626270769862
8146.0,1.9500890683659817,1.947853822675647,1.9411519146242455,1.9299976690646372,1.914414763117559,1.8944364309024404,1.8701055006007183,1.8414743049519144,1.8086043831128384,1.7715658691737552,1.7304364469448235,1.6852997377782681,1.6362429773628,1.5833538243261318,1.526716110815633,1.4664042464427955,1.4024757299170647,1.334960655254487,1.2638459610380923,1.1890506348006102,1.1103943944991337
8147.0,1.9499657426081232,1.9477306429765302,1.941029173914637,1.929875663020055,1.9142937914946396,1.894316798245536,1.869987516092063,1.8413582812452798,1.8084906340525813,1.7714547063760833,1.7303281753130948,1.6851946501437753,1.6361413485633227,1.583255905047455,1.5266221211745457,1.466314368249085,1.4023900945442722,1.3348793207728429,1.2637688749094436,1.1889776780957373,1.1103261993840987
8148.0,1.949842424607118,1.947607471054099,1.9409064410394008,1.9297536649002007,1.9141728279113783,1.89419717375748,1.8698695398836993,1.841242265958865,1.8083768935041808,1.7713435521308774,1.7302199121898856,1.685089570838693,1.6360397277045142,1.5831579930064548,1.5265281376144961,1.4662244943501759,1.4023044608373654,1.3347979843195585,1.2636917832186367,1.1889047208605856,1.110258041907568
8149.0,1.9497191143633907,1.9474843069088146,1.9407837159991104,1.9296316747058653,1.9140518723689106,1.8940775574398485,1.8697515719775826,1.8411262590945574,1.8082631614682858,1.771232406435264,1.7301116575651072,1.684984499840665,1.6359381147460121,1.5830600881398118,1.526434160047157,1.4661346246356883,1.4022188286740243,1.3347166457893542,1.2636146859775519,1.188831763402179,1.1101899222330411
8150.0,1.9495958118773886,1.9473611505411628,1.9406609987943662,1.9295096924378683,1.9139309248683942,1.893957949294214,1.869633612375605,1.841010260654069,1.8081494379451957,1.7711212692857974,1.7300034114278793,1.6848794371264257,1.6358365096466616,1.582962190383873,1.5263401883846823,1.4660447589967576,1.4021331979345215,1.3346353050807627,1.2635375832024218,1.188758806024276,1.1101218405125228
8151.0,1.949472517149581,1.9472380019516526,1.9405382894257956,1.9293877180970573,1.9138099854110067,1.8938383493221416,1.8695156610795876,1.8408942706389264,1.808035722934853,1.7710101406784595,1.7298951737665444,1.684774382671836,1.6357349123645661,1.5828642996747062,1.52624622253974,1.4659548973260204,1.4020475685016545,1.334553962096012,1.2634604749136296,1.1886858490272958,1.1100537968871749
8152.0,1.9493492301804607,1.947114861140818,1.9404155878940523,1.929265751684306,1.9136890539979425,1.8937187575251828,1.8693977180912724,1.8407782890504634,1.8079220164368368,1.7708990206086621,1.7297869445686844,1.6846693364519165,1.6356333228571382,1.58276641594815,1.5261522624255388,1.4658650395175985,1.40196194026068,1.3344726167409136,1.2633833611355167,1.188612892708254,1.109985791487925
8153.0,1.9492259509705443,1.9469917281092166,1.9402928941998165,1.929143793200513,1.91356813063041,1.893599173904871,1.869279783412317,1.8406623158898119,1.8078083184503575,1.7707879090712482,1.7296787238211366,1.6845642984408824,1.6355317410811459,1.5826685391398614,1.5260583079558536,1.4657751854670817,1.4018763130992513,1.334391268924755,1.2633062418961991,1.1885399373607093,1.1099178244360421
8154.0,1.9491026795203719,1.9468686028574316,1.9401702083437937,1.9290218426466013,1.9134472153096282,1.893479598462716,1.869161857044285,1.840546351157895,1.8076946289742517,1.7706768060604967,1.729570511510011,1.6844592686121762,1.6354301669927582,1.5825706691853578,1.5259643590450467,1.4656853350715096,1.401790686907358,1.3343099185601994,1.263229117227392,1.1884669832747181,1.1098498958436747
8155.0,1.948979415830508,1.94674548538607,1.940047530326715,1.9288999000235145,1.913326308036824,1.893360031200199,1.8690439389886409,1.8404303948554195,1.8075809480069784,1.7705657115701252,1.7294623076207079,1.684354246938501,1.6353286005475889,1.582472806020059,1.5258704156080858,1.4655954882293523,1.4017050615772668,1.3342285655631874,1.2631519871642425,1.1883940307367995,1.109782005814359
8156.0,1.9488561599015415,1.9466223756957635,1.9399248601493364,1.9287779653322181,1.9132054088132289,1.893240472118768,1.8689260292467427,1.8403144469828694,1.807467275546616,1.7704546255932958,1.7293541121379346,1.6842492333918517,1.6352270417007368,1.5823749495793238,1.5257764775605607,1.4655056448404908,1.4016194370034663,1.3341472098528437,1.2630748517451702,1.188321080029906,1.109714154443497
8157.0,1.9487329117340855,1.946499273787169,1.9398021978124378,1.9286560385736955,1.9130845176400753,1.8931209212198319,1.8688081278198359,1.8401985075404994,1.8073536115908584,1.7703435481226202,1.729245925045724,1.684144227943546,1.6351254904068255,1.5822770997984843,1.525682544818696,1.465415804806197,1.4015338130826116,1.3340658513513888,1.2629977110117143,1.1882481314334026,1.1096463418188047
8158.0,1.9486096713287775,1.9463761796609673,1.9396795433168221,1.9285341197489474,1.912963634518594,1.8930013785047561,1.8686902347090468,1.84008257652833,1.8072399561370152,1.7702324791501654,1.729137746327452,1.684039230564255,1.6350239466200402,1.5821792566128792,1.5255886172993627,1.4653259680291122,1.401448189713473,1.3339844899840527,1.262920565008387,1.1881751852230518,1.1095785680207373
8159.0,1.9484864386862795,1.9462530933178634,1.9395568966633157,1.9284122088589897,1.9128427594500108,1.8928818439748576,1.868572349915377,1.8399666539461412,1.8071263091820085,1.7701214186674605,1.729029575965856,1.6839342412240332,1.6349224102941633,1.5820814199578825,1.5254946949200887,1.4652361344132274,1.4013625667968843,1.3339031256789937,1.2628434137825333,1.1881022416710039,1.109510833122887
8160.0,1.9483632138072782,1.9461300147585865,1.9394342578527655,1.9282903059048515,1.9127218924355418,1.8927623176313995,1.8684544734396968,1.8398507397934687,1.8070126707223724,1.770010366665505,1.7289214139430522,1.6838292598923457,1.634820881382608,1.5819835897689318,1.5254007775990657,1.465146303863862,1.401276944235696,1.3338217583672185,1.2627662573841971,1.1880293010457939,1.1094431371923597
8161.0,1.9482399967046293,1.9460069439960346,1.9393116268981851,1.9281684108997175,1.9126010334885362,1.8926427994877306,1.8683366052948842,1.8397348340817408,1.8068990407663943,1.7698993231469131,1.7288132602526913,1.683724286550233,1.6347193598505847,1.5818857659936851,1.5253068652672856,1.4650564762997713,1.4011913219468566,1.333740387994638,1.2626890958901331,1.1879563641199387,1.1093754822884105
8162.0,1.9481167873936838,1.945883881045599,1.9391890038150768,1.9280465238592492,1.9124801826247924,1.8925232895595987,1.8682187454961323,1.8396189368245839,1.8067854193244177,1.7697882881162204,1.7287051148902655,1.6836193211806174,1.6346178456654017,1.5817879485823076,1.525212957858802,1.4649666516433901,1.401105699852215,1.3336590145291403,1.2626119296658453,1.1878834341168962,1.1093078651509385
8163.0,1.9479935858784945,1.9457608259113726,1.9390663886076402,1.9279246447877942,1.9123593398487686,1.892403787851361,1.8681008940471648,1.8395030480240435,1.8066718063950742,1.769677261566128,1.7285969778393704,1.683514363754583,1.634516338782758,1.581690137473766,1.5251190552970324,1.4648768298075383,1.401020077871329,1.3335776380036746,1.2625347594582175,1.187810513631458,1.1092402798640955
8164.0,1.9478703921631386,1.9456377785974714,1.938943781280093,1.9278027736897052,1.912238505164901,1.8922842943673037,1.8679830509515545,1.8393871676819056,1.8065582019766095,1.769566243488839,1.7284888490830523,1.6834094142427323,1.6344148391581033,1.5815923326071935,1.5250251575062665,1.4647870107084984,1.4009344559438643,1.33349625854536,1.2624575861599912,1.1877376045308383,1.1091727214558866
8165.0,1.9477472062517172,1.945514739108033,1.9388211818366692,1.9276809105693375,1.9121176785776,1.8921648091116363,1.8678652162127192,1.8392712957996942,1.8064446060668862,1.7694552338760667,1.7283807286038253,1.6833044726152102,1.6343133467466684,1.5814945339219622,1.5249312644121298,1.4646971942687121,1.4008488340373733,1.333414876363217,1.2623804106989236,1.1876647081794849,1.1091051856699277
8166.0,1.9476240281483534,1.9453917074472162,1.9386985902816187,1.927559055431048,1.9119968600912485,1.8920453320884891,1.8677473898339172,1.8391554323786687,1.806331018663384,1.769344232719044,1.7282726163836881,1.6831995388417293,1.634211861503506,1.581396741357826,1.524837375942331,1.4646073804195647,1.4007632121507267,1.3333334917292117,1.262303233981753,1.1875918255846338,1.1090376688080077
8167.0,1.9475008578571942,1.9452686836192004,1.938576006619205,1.927437208279192,1.9118760497101965,1.8919258633019072,1.8676295718182436,1.8390395774198225,1.8062174397632047,1.7692332400085324,1.7281645124041416,1.6830946128915973,1.6341103833835486,1.5812989548551517,1.5247434920275913,1.464517569103704,1.40067759031414,1.3332521049596444,1.2622260568678239,1.187518957492838,1.1089701676183668
8168.0,1.9473776953824071,1.945145667628185,1.9384534308537045,1.9273153691181206,1.9117552474387596,1.8918064027558477,1.8675117621686266,1.8389237309238797,1.806103869363072,1.7691222557348305,1.7280564166462067,1.6829896947337488,1.634008912341695,1.58120117435523,1.5246496126026237,1.4644277602766484,1.4005919685869976,1.333170716399417,1.2621488801585543,1.1874461044555764,1.108902679214212
8169.0,1.9472545407281823,1.9450226594783881,1.9383308629894043,1.92719353795218,1.9116344532812148,1.8916869504541753,1.8673939608878234,1.8388078928912954,1.8059903074593364,1.769011279887785,1.7279483290904434,1.6828847843367853,1.6339074483329235,1.581103399800649,1.5245557376070566,1.4643379539076573,1.4005063470544872,1.3330893264097003,1.2620717045951622,1.1873732668749681,1.108835201012728
8170.0,1.9471313938987296,1.9448996591740457,1.9382083030306019,1.9270717147857075,1.9115136672417974,1.8915675064006594,1.8672761679784178,1.838692063322254,1.805876754047978,1.7689003124568001,1.727840249716972,1.682779881669025,1.6338059913124359,1.5810056311357001,1.524461866986222,1.4642481499799478,1.4004207258237584,1.3330079353587134,1.2619945308605103,1.1873004450364077,1.1087677306883232
8171.0,1.9470082548982792,1.9447766667194113,1.9380857509816025,1.9269498996230296,1.9113928893246976,1.8914480705989691,1.8671583834428165,1.8385762422166687,1.80576320912461,1.7687893534308483,1.7277321785054984,1.6826749866985626,1.6337045412358262,1.5809078683067914,1.5243680006917681,1.4641583484903977,1.4003351050200707,1.3329265436150648,1.2619173595828277,1.1872276391324226,1.1087002661360026
8172.0,1.9468851237310798,1.9446536821187537,1.9379632068467183,1.9268280924684602,1.9112721195340585,1.891328643052671,1.867040607283247,1.8384604295741804,1.8056496726844835,1.7686784027984839,1.7276241154353418,1.6825700993933423,1.6336030980592673,1.5808101112628405,1.5242741386820857,1.4640685494488739,1.4002494847831901,1.33284515154309,1.2618401913401174,1.1871548492805049,1.1086328054421082
8173.0,1.9467620004013986,1.9445307053763567,1.9378406706302664,1.926706293326298,1.9111513578739714,1.8912092237652254,1.8669228395017545,1.8383446253941584,1.8055361447224918,1.768567460547855,1.7275160604854682,1.6824652197212406,1.6335016617397093,1.580712359955631,1.5241802809225493,1.4639787528773143,1.400163865264166,1.3327637594996917,1.2617630266646347,1.1870820755367248,1.108565346860541
8174.0,1.9466388849135192,1.944407736496518,1.937718142336567,1.9265845022008232,1.9110306043484737,1.8910898127399831,1.8668050801001999,1.8382288296757001,1.8054226252331758,1.76845652666672,1.7274080136345287,1.682360347650159,1.6334002322350805,1.5806146143401183,1.524086427385599,1.4638889588086683,1.4000782466225348,1.3326823678322879,1.2616858660471393,1.1870093179063197,1.108497888793138
8175.0,1.946515777271742,1.944284775483548,1.9375956219699422,1.9264627190962966,1.9109098589615463,1.8909704099801823,1.866687329080257,1.8381130424176322,1.80530911421073,1.768345601142465,1.7272999748609021,1.682255483148124,1.6332988095044843,1.5805168743746794,1.5239925780506802,1.4637991672857755,1.399992629023948,1.3326009768775553,1.261608709940792,1.1869365763520785,1.1084304297732623
8176.0,1.9463926774803821,1.9441618223417676,1.9374731095347137,1.9263409440169563,1.91078912171711,1.8908510154889457,1.8665695864434124,1.8379972636185116,1.8051956116490113,1.7682346839621235,1.7271919441427437,1.6821506261833936,1.6331973935083866,1.5804191400213026,1.5238987329040754,1.4637093783602397,1.3999070126381912,1.3325195869607445,1.26153155876466,1.1868638508010856,1.108362968451917
8177.0,1.9462695855437682,1.9440388770755084,1.9373506050352018,1.926219176967016,1.9106683926190227,1.890731629269278,1.866451852190962,1.837881493276627,1.8050821175415448,1.7681237751123988,1.7270839214580367,1.6820457767245638,1.6330959842087878,1.580321411245718,1.5238048919386464,1.4636195920913406,1.3998213976375533,1.3324381983953921,1.2614544129068346,1.1867911411502199,1.108295503585873
8178.0,1.9461465014662416,1.94391593968911,1.9372281084757226,1.9260974179506618,1.9105476716710772,1.8906122513240629,1.8663341263240112,1.8377657313900009,1.8049686318815352,1.7680128745796895,1.7269759067846493,1.681940934740678,1.6329945815693763,1.580223688017476,1.5237110551535187,1.4635298085450044,1.3997357841954978,1.3323568114833102,1.2613772727271932,1.1867184472706966,1.1082280340274275
8179.0,1.9460234252521549,1.9437930101869194,1.937105619860587,1.9259756669720502,1.9104269588769978,1.890492881656061,1.866216408843473,1.8376499779563924,1.8048551546618765,1.7679019823501152,1.726867900100393,1.6818361002013318,1.6328931855556617,1.5801259703099746,1.523617222553719,1.4634400277928519,1.3996501724855936,1.332275426514759,1.2613001385598397,1.186645769011859,1.1081605587154961
8180.0,1.9459003569058713,1.9436700885732892,1.9369831391940986,1.9258539240353068,1.9103062542404385,1.890373520267908,1.8660986997500677,1.837534232973301,1.8047416858751646,1.7677910984095477,1.7267599013830832,1.681731273076776,1.632791796135086,1.5800282581004448,1.5235233941497914,1.4633502499113293,1.39956456268066,1.3321940437687443,1.2612230107152618,1.1865731062043747,1.1080930766678105
8181.0,1.9457772964317621,1.9435471748525763,1.9368606664805519,1.925732189144522,1.91018555776498,1.8902541671621114,1.8659809990443235,1.83741849643797,1.8046282255137103,1.7676802227436414,1.7266519106106017,1.6816264533380119,1.6326904132771136,1.5799305513698996,1.523429569957398,1.4632604749809242,1.3994789549520932,1.332112663513389,1.2611458894822414,1.1865004586629546,1.1080255869740419
8182.0,1.9456542438342066,1.9434242690291403,1.9367382017242303,1.9256104623037507,1.9100648694541271,1.8901348223410497,1.865863306726575,1.8373027683473926,1.8045147735695544,1.7675693553378673,1.7265439277609584,1.681521640956881,1.6325890369533003,1.5798328501030519,1.5233357499969202,1.4631707030854626,1.3993933494693391,1.3320312860063503,1.26106877512955,1.18642782618868,1.1079580887897063
8183.0,1.9455311991175892,1.9433013711073424,1.9366157449294041,1.925488743517009,1.9099441893113072,1.8900154858069704,1.865745622796965,1.837187048698316,1.8044013300344834,1.767458496177547,1.7264359528123534,1.6814168359061459,1.6324876671373405,1.579735154288209,1.5232419342930654,1.463080934311486,1.3993077463994892,1.3319499114952578,1.2609916679074573,1.186355208571012,1.107890581330734
8184.0,1.945408162286299,1.9431784810915422,1.9364932961003294,1.925367032788272,1.9098235173398672,1.8898961575619886,1.8656279472554453,1.837071337487249,1.8042878949000476,1.7673476452478891,1.7263279857432356,1.681312038159563,1.6323863038050985,1.579637463917148,1.5231481228744863,1.462991168747701,1.3992221459069754,1.3318685402181585,1.2609145680490808,1.1862826055895326,1.107823063868611
8185.0,1.9452851333447283,1.9430555989860983,1.9363708552412449,1.925245330121472,1.9097028535430716,1.8897768376080857,1.8655102801017776,1.836955634710469,1.8041744681575775,1.7672368025340253,1.7262200265323622,1.6812072476919464,1.6322849469346203,1.5795397789849766,1.5230543157734149,1.4629014064844967,1.3991365481533435,1.3317871724039574,1.2608374757715928,1.1862100170154628,1.1077555357260125
8186.0,1.9451621122972704,1.942932724795365,1.936248422356371,1.9251236355204964,1.9095821979241006,1.8896575259471087,1.8653926213355358,1.83683994036403,1.8040610497982061,1.7671259680210476,1.7261120751588528,1.6811024644792227,1.6321835965061318,1.5794420994899847,1.5229605130253183,1.4628116476135204,1.399050953297094,1.3317058082728457,1.2607603912773084,1.1861374426129923,1.1076879962728658
8187.0,1.9450390991483184,1.9428098585236915,1.936125997449908,1.9250019489891856,1.9094615504860488,1.8895382225807693,1.865274970956109,1.8367242544437716,1.8039476398128864,1.767015141694045,1.726004131602242,1.680997688498477,1.6320822525020229,1.5793444254334892,1.5228667146685715,1.4627218922273104,1.3989653614935735,1.331624448036715,1.2606833147546672,1.1860648821404474,1.1076204449227873
8188.0,1.9449160939022636,1.9426870001754197,1.9360035805260336,1.9248802705313304,1.9093409112319226,1.8894189275106434,1.8651573289627028,1.8366085769453278,1.8038342381924144,1.7669043235381396,1.7258961958425285,1.6808929197279903,1.6319809149068212,1.5792467568196746,1.522772920744154,1.4626321404189755,1.398879772894909,1.331543091899552,1.2606062463791226,1.1859923353513222,1.107552881129849
8189.0,1.9447930965634936,1.942564149754883,1.9358811715889006,1.9247586001506707,1.9092202801646394,1.889299640738172,1.8650396953543444,1.8364929078641379,1.8037208449274493,1.7667935135385229,1.7257882678602188,1.6807881581472688,1.631879583707154,1.5791490936554342,1.5226791312953671,1.4625423922819192,1.398794187649975,1.331461740057814,1.2605291863139496,1.1859198019951886,1.1074853043856354
8190.0,1.9446701071363914,1.9424413072664037,1.9357587706426365,1.9246369378508936,1.9090996572870254,1.8891803622646595,1.8649220701298859,1.8363772471954578,1.8036074600085361,1.7666827116804902,1.725680347636369,1.6806834037370662,1.6317782588917042,1.57905143595021,1.5225853463675716,1.4624526479096003,1.3987086059043885,1.3313803927007832,1.2604521347109845,1.1858472818185053,1.1074177142165584
8191.0,1.9445471256253324,1.9423184727142926,1.9356363776913401,1.9245152836356314,1.908979042601815,1.889061092091276,1.8648044532880081,1.8362615949343706,1.803494083426127,1.7665719179494754,1.725572435152622,1.6805786564793974,1.6316769404511584,1.5789537837158374,1.5224915660079454,1.4623629073953288,1.3986230278005232,1.3312990500109023,1.260375091711299,1.1857747745653342,1.1073501101814007
8192.0,1.9444241520346839,1.942195646102846,1.9355139927390812,1.9243936375084594,1.908858436111649,1.8889418302190573,1.864686844827226,1.836145951075799,1.8033807151706052,1.766461132331082,1.7254645303912406,1.6804739163575473,1.631575628378149,1.578856136966392,1.5223977902652635,1.4622731708320902,1.3985374534775412,1.3312177121640878,1.2602980574458211,1.1857022799779795,1.1072824918690651
8193.0,1.9443011863688027,1.9420728274363444,1.9353916157898974,1.9242719994728952,1.9087378378190751,1.888822576648906,1.8645692447458941,1.8360303156145175,1.8032673552323049,1.766350354811115,1.7253566333351367,1.680369183356072,1.631474322667194,1.578758495718042,1.5223040191896922,1.462183438312396,1.398451883071437,1.3311363793300275,1.260221032035906,1.185629797797556,1.1072148588965078
8194.0,1.9441782286320337,1.9419500167190509,1.9352692468477928,1.9241503695323965,1.908617247726546,1.8887033313815933,1.8644516530422117,1.8359146885451654,1.8031540036015348,1.7662395853756099,1.7252487439678956,1.6802644574607966,1.6313730233146315,1.5786608599889045,1.5222102528326045,1.4620937099281566,1.3983663167150913,1.3310550516724569,1.2601440155938632,1.185557327764497,1.1071472109068354
8195.0,1.9440552788287078,1.941827213955209,1.9351468859167367,1.9240287476903595,1.9084966658364186,1.8885840944177603,1.8643340697142288,1.8357990698622595,1.8030406602685989,1.7661288240108601,1.7251408622737994,1.680159738658806,1.6312717303185535,1.5785632297989096,1.522116491246409,1.4620039857705747,1.3982807545383313,1.3309737293494208,1.2600670082234464,1.1854848696190061,1.1070795475675532
8196.0,1.9439323369631405,1.9417044191490418,1.935024533000661,1.923907133950118,1.9083760921509552,1.8884648657579206,1.8642164947598536,1.8356834595602078,1.8029273252238185,1.7660180707034427,1.725032988237844,1.680055026938434,1.6311704436787382,1.5784656051696695,1.522022734484396,1.4619142659300555,1.3981951966679973,1.3308924125135169,1.259990010020306,1.1854124231014618,1.1070118685689472
8197.0,1.9438094030396302,1.941581632304749,1.9349021881034598,1.9237855283149417,1.9082555266723213,1.8883456454024619,1.864098928176859,1.8355678576333228,1.8028139984575522,1.7659073254402424,1.7249251218457535,1.6799503222892462,1.63106916339658,1.5783679861243531,1.5219289826005964,1.461824550496131,1.3981096432280111,1.3308111013121255,1.2599130210724119,1.1853399879527784,1.1069441736225878
8198.0,1.9436864770624558,1.941458853426506,1.9347798512289862,1.9236639307880354,1.9081349694025878,1.8882264333516494,1.8639813699628884,1.8354522640758348,1.8027006799602157,1.7657965882084738,1.724817263083993,1.6798456247020215,1.6309678894750215,1.5782703726875682,1.5218352356496536,1.4617348395573988,1.3980240943394493,1.3307297958876245,1.2598360414604473,1.1852675639147285,1.1068764624599465
8199.0,1.9435635590358757,1.9413360825184618,1.934657522381052,1.9235423413725379,1.9080144203437295,1.8881072296056283,1.863863820115465,1.8353366788819054,1.8025873697223018,1.765685858995701,1.7247094119397761,1.67974093416873,1.6308666219184842,1.5781727648852497,1.5217414936867077,1.461645133201472,1.3979385501206152,1.3306484963775917,1.2597590712581768,1.185195150730229,1.106808734831113
8200.0,1.9434406489641258,1.9412133195847374,1.9345352015634258,1.9234207600715203,1.9078938794976263,1.887988034164427,1.863746278631998,1.8352211020456408,1.8024740677343984,1.7655751377898556,1.7246015684010707,1.6796362506825084,1.6307653607328016,1.5780751627445542,1.5216477567672904,1.461555431514938,1.3978530106871125,1.3305672029149942,1.2596821105327916,1.1851227481435986,1.1067409905036043
8201.0,1.9433177468514176,1.9410905646294245,1.934412888779831,1.9232991868879865,1.9077733468660643,1.8878688470279608,1.8636287455097915,1.835105533561106,1.802360773987207,1.7654644245792543,1.7244937324566028,1.6795315742376353,1.6306641059251517,1.577977566293759,1.5215540249472297,1.4614657345833273,1.3977674761519194,1.3304859156283675,1.259605159345233,1.185050355900785,1.1066732292612593
8202.0,1.9431948527019363,1.9409678176565834,1.9342905840339455,1.9231776218248715,1.9076528224507354,1.8877496681960348,1.8635112207460516,1.8349899734223363,1.802247488471558,1.7653537193526132,1.724385904095857,1.6794269048295023,1.630562857503991,1.5778799755621697,1.521460298282565,1.4613760424910884,1.3976819466254602,1.3304046346419833,1.2595282177504972,1.1849779737495683,1.1066054509032106
8203.0,1.9430719665198397,1.9408450786702414,1.9341682873293995,1.9230560648850412,1.9075323062532397,1.887630497668349,1.8633937043378948,1.834874421623352,1.8021342111784289,1.7652430220990598,1.7242780833090756,1.6793222424545853,1.6304616154789917,1.5777823905800312,1.5213665768294684,1.4612863553215696,1.397596422215677,1.3303233600760072,1.2594512857979212,1.18490560143974,1.1065376552429278
8204.0,1.9429490883092564,1.9407223476743916,1.9340459986697744,1.9229345160712918,1.907411798275086,1.8875113354445008,1.8632761962823559,1.8347588781581694,1.8020209420989572,1.7651323328081454,1.7241702700872554,1.679217587110415,1.6303603798609794,1.5776848113784454,1.521272860644176,1.461196673157007,1.3975109030281,1.3302420920466487,1.2593743635314545,1.184833238723263,1.1064698421073256
8205.0,1.9428262180742837,1.9405996246729909,1.9339237180586017,1.9228129753863499,1.907291298517693,1.887392181523991,1.8631586965763969,1.8346433430208149,1.8019076812244563,1.7650216514698551,1.7240624644221423,1.6791129387955457,1.6302591506618722,1.5775872379892935,1.5211791497829248,1.461106996078516,1.397425389165917,1.3301608306663013,1.2592974509899133,1.184760885354411,1.1064020113359325
8206.0,1.9427033558189863,1.9404769096699586,1.9338014454993624,1.9226914428328716,1.9071708069823914,1.8872730359062269,1.863041205216915,1.8345278162053351,1.801794428546428,1.7649109780746155,1.7239546663062255,1.6790082975095253,1.6301579278946234,1.5774896704451633,1.5210854443018953,1.4610173241660873,1.3973398807300372,1.330079576043676,1.2592205482072223,1.1846885410898922,1.1063341627801158
8207.0,1.942580501547395,1.9403542026691751,1.933679180995485,1.922569918413443,1.9070503236704253,1.8871538985905274,1.86292372220075,1.8344122977058102,1.801681184056575,1.7648003126133014,1.7238468757327292,1.6789036632528629,1.630056711573165,1.577392108779282,1.5209917442571625,1.4609276574985883,1.397254377819159,1.3299983282839274,1.2591436552126447,1.1846162056889575,1.1062662963023566
