时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
9685.0,49.762601043392685,49.76291209556706,49.7638430923644,49.765386380453364,49.767528793576744,49.77025111225556,49.773527934185346,49.777328504440725,49.781619257326405,49.78636890970115,49.791556838666615,49.79718498457076,49.80329235279637,49.8099689918463,49.81736290446804,49.82566920929335,49.83508801221073,49.84573966741919,49.8575374123787,49.870037722382754,49.88230970210592
9686.0,49.76282317329401,49.76313369174754,49.76406305722462,49.76560352615715,49.767741830927285,49.770458714427825,49.77372891049111,49.777522116655625,49.78180569787744,49.786549926668734,49.791736421893894,49.797369900757424,49.803492122438065,49.81019466417122,49.81762383371869,49.82596723601003,49.835409338408624,49.84604635322173,49.85776215407689,49.870085947383764,49.882070757116075
9687.0,49.763044536282166,49.76335451380063,49.764282228749515,49.765819855799315,49.76795404064969,49.77066550998969,49.77392916164363,49.77771517755168,49.78199188304781,49.78673112068326,49.791916726490655,49.797556094383296,49.803693516963186,49.81042172940693,49.81788485580007,49.82626253598113,49.83572347813989,49.84634028464689,49.85796874964337,49.87011249093019,49.88180977315822
9688.0,49.76326512790745,49.76357455787145,49.76450060490697,49.766035370507126,49.768165428462886,49.770871510626826,49.77412870623029,49.777907712364865,49.78217784198613,49.78691251760817,49.7920977609578,49.79774353410484,49.803896436843765,49.8106499967937,49.818145692804485,49.826554800290275,49.83603020611748,49.84662145647503,49.85815749348081,49.87011789698562,49.88152736463615
9689.0,49.763484944107425,49.76379382050116,49.76471818408284,49.76625007184598,49.76837600051456,49.77107672836952,49.774327562952884,49.77809974596409,49.78236360261222,49.78709414075572,49.79227952962629,49.79793218322681,49.804100777985504,49.81087927564947,49.81840607598839,49.826843739601706,49.83632932100473,49.84688987838966,49.85832867295336,49.87010267966942,49.881224108183645
9690.0,49.763703981212245,49.764012298631194,49.76493496508197,49.766463961814395,49.76858576336646,49.771281175563,49.77452575057634,49.77829130277395,49.78254919152317,49.78727601082119,49.792462032721495,49.79812200003713,49.80430643239658,49.81110937614976,49.818665746035094,49.82712908317842,49.83662064316823,49.84714557276213,49.858482568142,49.87006732568785,49.88090054616508
9691.0,49.76392223594929,49.76422998960682,49.765150947128355,49.766677042837955,49.76879472397835,49.771484864836175,49.77472328787632,49.77848240669891,49.78273463390729,49.787458145835174,49.792645266452304,49.79831293815335,49.80451328881954,49.81134011000247,49.81892445319556,49.827410577894575,49.836904012642385,49.84738857275735,49.85861945172394,49.870012296507404,49.88055718974571
9692.0,49.76413970544703,49.76444689117991,49.765366129864454,49.76688931776225,49.769002889690604,49.77168780906887,49.774920193586055,49.7786730810496,49.78291995346668,49.787640561133465,49.7928292231218,49.79850494687484,49.80472123332306,49.81157129102613,49.81918195732891,49.82768798725868,49.83717928728847,49.847618920711085,49.85873958894554,49.86993803030341,49.88019452159697
9693.0,49.764356387238266,49.764663001511,49.76558051334959,49.767100789844655,49.76921026820549,49.77189002135776,49.775116486342775,49.77886334847188,49.783105172348805,49.78782326934351,49.79301389125599,49.798697971535695,49.80493014985173,49.81180273564018,49.819438027861516,49.82796109045929,49.837446341130764,49.84783666673732,49.85884323766518,49.86984494371204,49.87981299829058
9694.0,49.76457227926252,49.76487831917055,49.765794098057505,49.76731146274505,49.76941686756718,49.77209151498114,49.77531218463422,49.77905323087935,49.783290311087384,49.78800628038659,49.793199255747474,49.798891953854024,49.805139920733424,49.812034263276,49.81969244368047,49.82822968144172,49.837705062853644,49.848041867531,49.858930648448165,49.86973343340985,49.879413052425754
