时间（s）,距中心 0.0000 cm,距中心 0.1000 cm,距中心 0.2000 cm,距中心 0.3000 cm,距中心 0.4000 cm,距中心 0.5000 cm,距中心 0.6000 cm,距中心 0.7000 cm,距中心 0.8000 cm,距中心 0.9000 cm,距中心 1.0000 cm,距中心 1.1000 cm,距中心 1.2000 cm,距中心 1.3000 cm,距中心 1.4000 cm,距中心 1.5000 cm,距中心 1.6000 cm,距中心 1.7000 cm,距中心 1.8000 cm,距中心 1.9000 cm,距中心 2.0000 cm
95400.0,0.18071351366030572,0.18058437577835432,0.18019607162675239,0.17954608838672173,0.17863008453325,0.17744168287084283,0.17597213687152088,0.17420983944502658,0.17213961203425895,0.16974167246427457,0.16699011274673056,0.16385059654626663,0.16027675387469173,0.15620427766182804,0.15154068554788852,0.146146181977899,0.13979407834227825,0.13207622952427192,0.12211957977660565,0.10727149171957175,0.055887537353582054
95460.0,0.18062212638914424,0.1804930972787289,0.1801051198990976,0.17945568263479336,0.17854044605838998,0.17735303607565334,0.1758847104450505,0.17412386781407868,0.17205533719713154,0.16965934637492386,0.16691000050230478,0.16377298077506508,0.1602019409767977,0.15613260703157228,0.15147254386063058,0.14608202669915935,0.13973447967066394,0.13202195432892286,0.12207179232221295,0.10723241742035551,0.0558753394046359
95520.0,0.18053086072888574,0.1804019402169272,0.18001428908965547,0.1793653969341323,0.1784509264190707,0.17726450654929343,0.17579739936656452,0.17403800925176166,0.1719711727847771,0.1695771276938065,0.16682999226571998,0.1636954652121168,0.16012722406708255,0.15606102771893485,0.15140448832676845,0.14601795185198638,0.13967495505284222,0.13196774599542319,0.12202406346246676,0.10719339212918914,0.05586317281943321
95580.0,0.18043971640868578,0.18031090432253258,0.17992357892929378,0.17927523101774845,0.17836152535130156,0.1771760940316305,0.1757102033806489,0.17395226350824425,0.17188711855381844,0.16949501618487586,0.16675008780915193,0.16361804963873117,0.16005260293692805,0.15598953952635114,0.15133651876083348,0.1459539572641401,0.13961550433106956,0.13191360438198377,0.12197639307319567,0.1071544157403877,0.055851037498716935
95640.0,0.180348693158522,0.18021998932594976,0.1798329891496981,0.17918518461946192,0.1782722425918922,0.17708779826331952,0.17562312223266235,0.17386663033445018,0.1718031742616103,0.16941301161279462,0.16667028690545965,0.16354073383687087,0.1599780773783378,0.15591814225684295,0.15126863497790513,0.14589004276388717,0.1395561273480635,0.1318595293472285,0.1219287810305882,0.10711548814857161,0.05583893334360825
95700.0,0.1802577907091924,0.18012919495840182,0.1797425194833679,0.17909525747390012,0.17818307787844942,0.17699961898580024,0.17553615566873262,0.17378110948205414,0.17171933966623845,0.16933111374293278,0.16659058932818274,0.1634635175891505,0.15990364718393402,0.1558468357140155,0.15120083679360827,0.1458262081799988,0.13949682394700155,0.1318055207501925,0.1218812272111914,0.10707660924866569,0.05582686025560503
95760.0,0.1801670087923114,0.18003852095192718,0.179652169663614,0.17900544931649476,0.17809403094937504,0.17691155594129493,0.17544930343575468,0.17369570070348,0.1716356145265171,0.16924932234136397,0.1665109948515385,0.16338640067883275,0.15982931214695598,0.1557756197020567,0.15113312402411205,0.14576245334174903,0.13943759397151936,0.1317515784503203,0.12183373149190967,0.10703777893589839,0.05581481813658007
95820.0,0.1800763471403073,0.17994796703937666,0.17956193942455523,0.17891575988347863,0.1780051015438621,0.17682360887280452,0.1753625652813871,0.17361040375189665,0.17155199860198486,0.16916763717486397,0.1664315032504196,0.16330938288982708,0.15975507206125708,0.15570449402573372,0.15106549648612796,0.14569877807891282,0.1393784372657089,0.131697702307465,0.12178629375000331,0.10699899710579999,0.05580280688877934
95880.0,0.1799858054864186,0.17985753295441026,0.17947182850111557,0.1788261889118826,0.17791628940189202,0.17673577752410594,0.17527594095404933,0.17352521838121665,0.17146849165290293,0.16908605801090784,0.16635211430039165,0.1632324640066866,0.15968092672130338,0.15563345849039134,0.1509979539969064,0.14563518222176408,0.13931935367411713,0.1316438921818861,0.12173891386308766,0.10696026365420254,0.0557908264148205
95940.0,0.17989538356469162,0.17976721843149404,0.17938183662902094,0.17873673613953256,0.17782759426423203,0.17664806163974944,0.17518943020291902,0.17344014434609245,0.17138509344025218,0.16900458461766643,0.1662728277776908,0.16315564381460645,0.1596068759221707,0.15556251290194997,0.15093049637423636,0.14557166560107443,0.13926034304174428,0.13159014793424895,0.12169159170913144,0.1069215784772381,0.055778876617691056
96000.0,0.17980508110997728,0.1796770232058973,0.17929196354479637,0.17864740130504675,0.17773901587243168,0.17656046096505543,0.17510303277792896,0.1733551814019143,0.17130180372573073,0.16892321676400462,0.16619364345922083,0.16307892209942051,0.15953291945954268,0.1554916570669031,0.15086312343644298,0.14550822804811042,0.139201405214042,0.13153646942562247,0.12164432716645562,0.10688294147133821,0.05576695740074683
96060.0,0.17971489785792769,0.17958694701368888,0.1792022089857626,0.17855818414783264,0.17765055396882032,0.17647297524611166,0.17501674842976417,0.173270329304807,0.17121862227175078,0.16884195421947856,0.16611456112255116,0.16300229864759963,0.1594590571297083,0.15542089079231586,0.1507958350023852,0.1454448693946327,0.1391425400369118,0.13148285651747807,0.12159712011373233,0.10684435253323238,0.05575506866771037
96120.0,0.17962483354499328,0.17949698959173552,0.17911257269003367,0.1784690844080838,0.17756220829650377,0.17638560422977068,0.17493057690985928,0.17318558781162707,0.17113554884143597,0.16876079675433311,0.16603558054591405,0.1629257732462492,0.15938528872955973,0.15535021388582199,0.15072863089145397,0.14538158947289365,0.13908374735670354,0.1314293090716883,0.1215499704299834,0.10680581155994759,0.055743210322669066
96180.0,0.17953488790842018,0.17940715067769752,0.17902305439651334,0.17838010182677702,0.17747397859936176,0.17629834766364638,0.17484451797039605,0.17310095667996053,0.1710525831986196,0.168679744139499,0.1659567015082022,0.16284934568310688,0.1593116140565904,0.15527962615562252,0.1506615109235704,0.1453183881156358,0.13902502702021405,0.13137582695052508,0.12150287799457925,0.10676731844880694,0.05573138227007389
96240.0,0.17944506068624724,0.1793174300100266,0.17893365384489274,0.17829123614566936,0.17738586462204511,0.17621120529611137,0.17475857136429984,0.17301643566812017,0.17096972510784075,0.16859879614659068,0.165877923788966,0.16277301574653982,0.15923803290889213,0.1552091274104837,0.15059447491918368,0.14525526515608983,0.13896637887468494,0.13132241001665879,0.12145584268723782,0.10672887309742876,0.0557195844147374
96300.0,0.17935535161730207,0.17922782732796216,0.17884437077564685,0.17820248710729525,0.17729786610997234,0.17612417687629423,0.17467273684523732,0.17293202453514214,0.17088697433434244,0.1685179525479036,0.16579924716841193,0.16269678322554276,0.15916454508515387,0.1551387174597342,0.15052752269926964,0.14519222042797333,0.13890780276780146,0.13126905813315629,0.12140886438802309,0.10669047540372535,0.05570781666183246
96360.0,0.17926576044119916,0.17913834237152923,0.17875520493003208,0.1781138544549639,0.1772099828093273,0.17603726215407708,0.17458701416761366,0.1728477230407837,0.17080433064406889,0.16843721311641133,0.16572067142739955,0.16262064790973543,0.15909115038465818,0.1550683961132639,0.1504606540853284,0.1451292537654886,0.1388492985476906,0.13121577116347988,0.12136194297734398,0.1066521252659025,0.05569607891689043
96420.0,0.17917628689833678,0.17904897488153484,0.17866615605008296,0.17802533793275593,0.17712221446705592,0.17595046088009159,0.17450140308656978,0.17276353094552072,0.17072179380366287,0.16835657762576411,0.16564219634743885,0.1625446095893605,0.15901784860728052,0.15499816318152143,0.15039386889938244,0.1450663650033204,0.1387908660629197,0.13116254897148566,0.1213150783359531,0.10661382258245813,0.05568437108579968
96480.0,0.17908693072989346,0.1789597245995654,0.17857722387860916,0.1779369372855208,0.17703456083086386,0.17586377280571738,0.1744159033579792,0.17267944801054497,0.17063936358046244,0.1682760458502849,0.16556382171068854,0.16246866805528148,0.1589446395534863,0.15492801847551205,0.1503271669639744,0.1450035539766356,0.1387325051624951,0.13110939142142275,0.12126827034494553,0.10657556725218131,0.055672693074804006
96540.0,0.1789976916778258,0.17887059126798374,0.17848840815919312,0.17784865225887345,0.176947021649213,0.1757771976830787,0.1743305147384461,0.17259547399776082,0.17055703974249992,0.16819561756496806,0.16548554729995282,0.16239282309897982,0.15887152302432858,0.15485796180679595,0.15026054810216635,0.14494082052108012,0.13867421569586025,0.1310562983779307,0.12122151888575777,0.1065373591741512,0.05566104479050094
96600.0,0.17890856948486486,0.17878157462992603,0.1783997086361865,0.17776048259919178,0.17685959667131929,0.17569073526504178,0.17424523698530173,0.17251160866978335,0.17047482205849757,0.16811529254547625,0.16540737289867985,0.16231707451255262,0.1587984988214462,0.15478799298748547,0.15019401213753658,0.14487816447277796,0.13861599751289364,0.13100326970603934,0.12117482384016624,0.10649919824773635,0.05564942613984038
96660.0,0.1788195638945138,0.178692674429299,0.1783111250547079,0.17767242805361402,0.17677228564714897,0.175604385305212,0.17416006985660218,0.1724278517899353,0.1703927102978665,0.168035070568138,0.16532929829095871,0.16224142208871148,0.1587255667470615,0.15471811183024434,0.1501275588941784,0.14481558566832908,0.1385578504639085,0.13095030527116672,0.12112818509028661,0.10646108437259368,0.055637837030122796
96720.0,0.17873067465104475,0.1786038904107776,0.17822265716063945,0.17758448837003576,0.17668508832741742,0.17551814755793096,0.17407501311112583,0.17234420312224458,0.1703107042307031,0.16795495140994543,0.16525132326151765,0.16216586562077887,0.15865272660397853,0.15464831814828406,0.15006118819669814,0.14475308394480807,0.13849977439965006,0.13089740493911753,0.12108160251857202,0.10642301744866697,0.05562627736899797
96780.0,0.17864190149949621,0.17851522231980096,0.17813430470062422,0.17749666329710684,0.17659800446358434,0.1754320217782742,0.17399006650837023,0.17226066243144203,0.17022880362778653,0.1678749348485521,0.16517344759572047,0.1620904049026868,0.15857997819558034,0.15457861175536353,0.1499948998702135,0.1446906591397618,0.13844176917129458,0.13084456857608273,0.12103507600781217,0.10638499737618662,0.055614747064463156
96840.0,0.17855324418566956,0.1784266699025706,0.17804606742206372,0.1774089525842289,0.176511033807853,0.17534600772204775,0.1739052298085499,0.17217722948295783,0.17014700826057746,0.16779502066226962,0.16509567107956627,0.16201503972897408,0.15850732132582726,0.154508992465786,0.14992869374035125,0.1446283110912082,0.13838383463044798,0.1307917960486368,0.12098860544113219,0.1063470240556682,0.05560324602486174
96900.0,0.1784647024561268,0.1783382329060473,0.1779579450731148,0.1773213559815522,0.17642417611316566,0.1752601051457866,0.17382050277259328,0.1720939040429199,0.1700653179012138,0.16771520863006648,0.16501799349968518,0.16193976989478404,0.15843475579925465,0.15443946009439785,0.14986256963324546,0.1445660396376347,0.13832597062914348,0.13073908722373756,0.12094219070199162,0.10630909738791174,0.05559177415888164
96960.0,0.1783762760581877,0.1782499110779478,0.17786993740268622,0.17723387323997322,0.17633743113320213,0.17517431380675058,0.17373588516214006,0.1720106858781507,0.16998373232250924,0.1676354985315642,0.16494041464333697,0.16186459519586302,0.1583622814209709,0.1543700144565854,0.1497965273755365,0.14450384461799634,0.13826817701984123,0.13068644196872423,0.12089583167418269,0.10627121727400056,0.055580331375553856
97020.0,0.1782879647399269,0.17816170416674254,0.1777820441604368,0.17714650411113167,0.1762507986223766,0.17508863346292275,0.1736513767395391,0.1719275747561651,0.16990225129795047,0.16755589014703637,0.16486293429840848,0.16178951542855746,0.15828989799665547,0.15430065536827428,0.14973056679436808,0.1444417258717136,0.13821045365542586,0.13063386015131637,0.12084952824182989,0.10623338361530052,0.0555689175842508
97080.0,0.1781997682501707,0.17807361192165302,0.17769426509677216,0.17705924834740794,0.17616427833583445,0.17500306387300607,0.17356697726784506,0.17184457044516743,0.16982087460169507,0.16747638325740508,0.16478555225341168,0.16171453038981196,0.15821760533255624,0.15423138264592662,0.14966468771738567,0.1443796832386717,0.13815280038920535,0.13058134163961227,0.12080328028938805,0.1061955963134588,0.055557532694684934
97140.0,0.17811168633849495,0.17798563409264814,0.1776065999628424,0.17697210570191987,0.17607787002945058,0.17491760479642124,0.17348268651081641,0.17176167271404905,0.16973960200856844,0.16739697764423944,0.16470826829748073,0.16163963987716698,0.15814540323548784,0.15416219610653975,0.14959888997273538,0.14431771655921835,0.1380952170749091,0.13052888630208745,0.1207570877016418,0.10615785527040313,0.05554617661690734
97200.0,0.1780237187552219,0.17789777043044222,0.17751904851053868,0.1768850759285208,0.17599157345982525,0.17483225599330346,0.17339850423291245,0.17167888133238615,0.16965843329406177,0.16731767308975204,0.16463108222037035,0.16156484368875676,0.1580732915128299,0.1540930955676434,0.1495331733890616,0.14425582567416181,0.13803770356668743,0.13047649400759415,0.12071095036370418,0.10612016038834081,0.05553484926130599
97260.0,0.177935865251417,0.17781002068649204,0.17743161049249076,0.17679815878179594,0.17590538838428288,0.17474701722450034,0.17331443019929066,0.17159619607043647,0.16957736823432928,0.16723846937679812,0.164553993812453,0.16149014162330733,0.1580012699725245,0.1540240808472986,0.14946753779550517,0.1441940104247699,0.13798025971910916,0.13042416462535902,0.12066486816101542,0.10608251156975795,0.055523550538604464
97320.0,0.17784812557888705,0.17772238461299397,0.17734428566206412,0.17671135401706034,0.17581931456086844,0.17466188825156898,0.17323046417580468,0.17151361669913792,0.16949640660618606,0.167159366288872,0.16447700286471695,0.16141553348013343,0.15792933842307422,0.1539551517640953,0.14940198302170182,0.1441322706527681,0.13792288538716035,0.13037189802498245,0.12061884097934196,0.10604490871741802,0.055512280359860396
97380.0,0.17776049949017703,0.17763486196288092,0.17725707377335745,0.17662466139035585,0.17573335174834512,0.17457686883677345,0.1731466059290008,0.17143114299010462,0.1694155481871054,0.16708036361010542,0.164400109168764,0.16134101905913814,0.15785749667354024,0.15388630813715085,0.1493365088977799,0.14407060620033774,0.13786558042624283,0.13031969407643695,0.12057286870477527,0.10600735173436134,0.055501038636464085
97440.0,0.17767298673856685,0.17754745248982054,0.17716997458120048,0.17653808065844853,0.17564749970619165,0.174491958743082,0.17306285522611647,0.171348774715626,0.16933479275521682,0.1670014611252644,0.1643233125168072,0.16126659816080907,0.15778574453354033,0.15381754978610748,0.1492711152543596,0.14400901691011447,0.13780834469217293,0.1302675526500662,0.12052695122373067,0.10596984052390418,0.05548982528013695
97500.0,0.1775855870780697,0.17746015594821163,0.17708298784114967,0.17645161157882616,0.17556175819459954,0.1744071577341649,0.17297921183507703,0.17126651164866294,0.16925414008930273,0.16692265861974803,0.16424661270166832,0.16119227058621685,0.15771408181324628,0.1537488765311311,0.14920580192255026,0.1439475026251866,0.13775117804117976,0.13021547361658276,0.1204810884229461,0.10593237498963738,0.05547864020293009
97560.0,0.1774983002634284,0.17737297209318192,0.17699611330948747,0.1763652539096951,0.17547612697447063,0.17432246557439113,0.17289567552449356,0.1711843535628462,0.16917358996879697,0.16684395587958553,0.1641700095167764,0.1611180361370132,0.15764250832338292,0.15368028819290852,0.14914056873394874,0.14388606318909392,0.13769408032990357,0.13016345684706818,0.12043528018948145,0.10589495503542602,0.05546748331722284
97620.0,0.17741112605011336,0.1772859006805847,0.17690935074321826,0.1762790074099783,0.17539060580741436,0.17423788202882656,0.17281224606365989,0.17110230023247353,0.16909314217378235,0.16676535269143358,0.16409350275616477,0.16104389461542845,0.15757102387522512,0.1536117845926466,0.1490754155206382,0.1438246984458253,0.1376370514153951,0.13011150221297094,0.12038952641071687,0.1058575805654081,0.05545635453572143
97680.0,0.17732406419431906,0.1771989414669973,0.17682269990006588,0.17619287183931184,0.17530519445574508,0.17415340686323108,0.17272892322255057,0.17102035143250707,0.16901279648498757,0.16668684884257456,0.16401709221446906,0.16096984582426982,0.1574996282805965,0.15354336555206957,0.1490103421151859,0.1437634082398176,0.13758009115511338,0.1300596095861047,0.12034382697435192,0.10582025148399353,0.05544525377145738
97740.0,0.17723711445296242,0.17711209420971757,0.17673616053847174,0.17610684695804288,0.17521989268247962,0.17406903984405533,0.1726457067718183,0.1709385069385716,0.16893255268378582,0.16660844412091438,0.1639407776869254,0.1608958895669187,0.15742832135186707,0.15347503089341785,0.14894534835064135,0.143702192415954,0.13752319940692426,0.1300077788386482,0.12029818176840448,0.10578296769586362,0.05543418093778626
97800.0,0.17715027658367935,0.17702535866676122,0.1766497324175912,0.17602093252722734,0.17513470025133474,0.17398478073843993,0.17256259648279124,0.1708567665269515,0.16885241055219133,0.16653013831497995,0.16386455896936736,0.16082202564732945,0.15735710290195132,0.1534067804394454,0.1488804340605351,0.14364105081956252,0.1374663760290992,0.129956009843143,0.12025259068120975,0.10574572910597001,0.055423135948386146
97860.0,0.17706355034482302,0.17693873459685958,0.17656341529729166,0.17593512830862645,0.1750496169267242,0.17390062931421116,0.17247959212747052,0.17077512997458855,0.1687723698728577,0.1664519312139166,0.1637884358582246,0.16074825387002656,0.1572859727443062,0.15333861401341872,0.14881559907887668,0.14357998329641403,0.13740962088031394,0.12990430247249238,0.12020705360141902,0.10570853561953338,0.055412118717256306
97920.0,0.17697693549545968,0.1768522217594566,0.17647720893814964,0.17584943406470463,0.17496464247375657,0.17381658533987907,0.17239669347852787,0.1706935970590796,0.16869243042907592,0.16637382260748662,0.16371240815052063,0.16067457404010294,0.15721493069292958,0.15327053143911398,0.1487508432401527,0.14351898969272112,0.1373529338196471,0.12985265659996068,0.12016157041799834,0.10567138714204295,0.055401129158715715
97980.0,0.17689043179536718,0.17676581991470625,0.17639111310144825,0.1757638495586268,0.17487977665823254,0.17373264858463555,0.17231390030930346,0.1706121675586739,0.16861259200477083,0.16629581228606596,0.1636364756438702,0.16060098596321776,0.15714397656235748,0.15320253254081648,0.14868616637932558,0.14345806985513607,0.13729631470657858,0.12980107209917124,0.12011614102022788,0.10563428357925571,0.05539016718740166
98040.0,0.17680403900503244,0.1766795288234705,0.17630512754917438,0.17567837455425597,0.17479501924664262,0.17364881881835115,0.17223121239380262,0.17053084125227086,0.16853285438450027,0.16621790004064307,0.1635606381364771,0.16052748944559445,0.15707311016766276,0.15313461714331764,0.1486215683318317,0.14339722363074991,0.13723976340098804,0.12974954884410575,0.12007076529770058,0.105597224837195,0.05537923271826841
98100.0,0.17671775688564828,0.17659334824731587,0.17621925204401662,0.1755930088161504,0.17471037000616393,0.17356509581157234,0.17214862950669432,0.17044961791941798,0.16845321735345195,0.16614008566281574,0.1634848954271332,0.16045408429401875,0.15700233132445346,0.15306678507191365,0.14855704893357935,0.14333645086709051,0.1371832797631535,0.12969808670910263,0.12002544314032114,0.10556021082214997,0.055368325666585894
98160.0,0.17663158519911124,0.1765072779485115,0.1761334863493618,0.1755077521095613,0.17462582870465845,0.1734814793355201,0.17206615142330853,0.17036849734030762,0.1683736806974408,0.16606236894478973,0.16340924731521453,0.16038077031583622,0.15693163984887,0.15299903615240415,0.14849260802094752,0.14327575141212093,0.13712686365375035,0.12964668556885575,0.11998017443830504,0.10552324144067475,0.055357445947938184
98220.0,0.17654552370801843,0.17642131769002609,0.17604783022929354,0.1754226042004302,0.1745413951106704,0.17339796916208636,0.17198377791963326,0.17028747929577592,0.1682942442029075,0.1659847496793762,0.1633336936006804,0.16030754731895117,0.15686103555758377,0.1529313702110896,0.14842824543078403,0.14321512511423806,0.13707051493384975,0.12959534529841332,0.11993495908217719,0.10548631659958728,0.055346593478222225
98280.0,0.1764595721756659,0.17633546723552565,0.1759622834485889,0.17533756485538668,0.17445706899342303,0.17331456506383233,0.17190150877231275,0.17020656356729952,0.1682149076569159,0.1659072276599891,0.16325823408407117,0.16023441511182357,0.1567905182677951,0.15286378707476964,0.14836396100040392,0.14315457182227068,0.13701423346491673,0.12954406577317695,0.11988979696277119,0.1054494362059685,0.055335768173646355
98340.0,0.17637373036604528,0.17624972634937086,0.17587684577271598,0.17525263384174503,0.17437285012281717,0.17323126681398543,0.17181934375864485,0.17012574993699323,0.1681356708471506,0.16582980268064348,0.16318286856650585,0.16016137350346754,0.15672008779723182,0.1527962865707422,0.1482997545675879,0.14309409138547863,0.13695801910880986,0.1294928468689002,0.119844687971228,0.10541260016716184,0.05532496995072917
98400.0,0.17628799804384113,0.1761640947966146,0.17579151696783185,0.17516781092750275,0.17428873826942773,0.1731480741864372,0.17173728265657873,0.17004503818760802,0.16805653356191472,0.16575247453595351,0.1631075968496796,0.1600884223034492,0.15664974396414647,0.15272886852680032,0.14823562597058001,0.14303368365355107,0.13690187172777854,0.12944168846168683,0.11979963199899493,0.10537580839077164,0.05531419872629802
98460.0,0.17620237497442923,0.17607857234299906,0.17570629680077915,0.17508309588133728,0.17420473320450197,0.1730649869557413,0.17165532524471214,0.1699644281025291,0.16797749559012787,0.16567524302112954,0.16303241873586258,0.1600155613218853,0.156579486587315,0.15266153277123143,0.1481715750480872,0.14297334847660434,0.1368457911844626,0.12939059042799014,0.11975462893782474,0.1053390607846629,0.055303454417487526
98520.0,0.17611686092387366,0.17599315875495372,0.17562118503908444,0.17499848847260419,0.1741208346999572,0.17298200489711016,0.1715734713022896,0.16988391946577241,0.16789855672132387,0.16559810793197652,0.1629573340278976,0.15994279036944065,0.15650931548603517,0.15259427913281506,0.14810760163927636,0.14291308570518116,0.136789777341891,0.12933955264461197,0.11970967867977461,0.10530235725696006,0.055292736941738654
98580.0,0.17603145565892414,0.17590785379959262,0.17553618145095531,0.1749139884713343,0.1740370425283775,0.17289912778641328,0.17149172060919976,0.16980351206198363,0.16781971674564833,0.165521069064892,0.16288234252919767,0.15987010925732575,0.15643923048012398,0.15252710744082154,0.14804370558377328,0.14285289519024869,0.13673383006347953,0.1292885749887011,0.11966478111720474,0.10526569771604631,0.05528204621679706
98640.0,0.175946158947013,0.17582265724471174,0.17545128580527813,0.1748295956482309,0.1739533564630118,0.17281635540017412,0.1714100729459731,0.16972320567643506,0.1677409754538564,0.16544412621686325,0.16280744404374417,0.159797517797296,0.15636923138991612,0.15246001752500965,0.1479798867216617,0.14279277678319768,0.13667794921303072,0.12923765733775197,0.11961993614277777,0.10522908207056257,0.055271382160711896
98700.0,0.17586097055625394,0.1757375688587869,0.17536649787161498,0.17474530977466807,0.1738697762777714,0.17273368751556872,0.17132852809377966,0.169643000095024,0.16766233263731098,0.16536727918546595,0.1627326383760848,0.15972501580164825,0.1562993180362623,0.1523930092156254,0.14791614489348062,0.1427327303358401,0.1366221346547314,0.1291867995696036,0.11957514364945737,0.10519251022940691,0.05526074469183438
98760.0,0.1757758902554388,0.17565258841097076,0.17528181742020213,0.17466113062268776,0.17378630174722767,0.17265112391042278,0.17124708583442635,0.16956289510426953,0.16758378808797988,0.1652905277688614,0.16265792533133125,0.15965260308322057,0.15622949024052715,0.15232608234339998,0.14785247994022305,0.14267275570040802,0.13656638625315168,0.12913600156243854,0.11953040353050746,0.10515598210173309,0.05525013372881672
98820.0,0.17569091781403492,0.17556771567109056,0.17519724422194652,0.17457705796499787,0.17370293264660946,0.1725686643632095,0.17116574595035508,0.16948289049131132,0.16750534159843444,0.16521387176579502,0.16258330471515808,0.15958027945538875,0.15615974782458775,0.1522592367395484,0.14778889170333467,0.1426128527295526,0.13651070387324377,0.1290852631947815,0.11948571567949097,0.10511949759695031,0.055239549190610596
98880.0,0.1756060530021833,0.1754829504096458,0.17511277804842423,0.17449309157496826,0.17361966875180107,0.17248630865304643,0.1710845082246404,0.16940298604390658,0.16742699296184677,0.16513731097559362,0.16250877633379984,0.15950804473206556,0.15609009061083126,0.15219247223576698,0.1477253800247117,0.1425530212763418,0.13645508738034062,0.1290345843454982,0.11944107999026897,0.10508305662472237,0.05522899099646585
98940.0,0.1755212955906955,0.17539829239780577,0.17502841867187743,0.17440923122663046,0.17353650983933913,0.17240405655969457,0.17100337244098704,0.16932318155042828,0.16734874197198749,0.16506084519816389,0.16243433999404888,0.15943589872769767,0.15602051842215336,0.15212578866423282,0.14766194474669983,0.1424932611942596,0.13639953664015467,0.12898396489379435,0.11939649635699967,0.10504665909496612,0.05521845906592951
99000.0,0.1754366453510518,0.17531374140740694,0.17494416586521258,0.174325476694674,0.17345345568641107,0.17232190786355453,0.1709223383837278,0.16924347679986274,0.16727058842322398,0.16498447423399007,0.16235999550325425,0.15936384125726485,0.15595103108195657,0.15205918585760117,0.14759858571209233,0.1424335723372042,0.13634405151877618,0.1289334047192139,0.1193519646741372,0.1050103049178514,0.0552079533188441
99060.0,0.17535210205539792,0.17522929721095085,0.17486001940199727,0.17424182775444444,0.17337050607085241,0.17223986234566538,0.17084140583782123,0.16916387158180754,0.16719253211051807,0.16490819788413164,0.1622857426693191,0.1592918721362775,0.1558816284141481,0.15199266364900385,0.14753530276412855,0.14237395455948643,0.13628863188267215,0.1288829037016389,0.11930748483643074,0.10497399400379984,0.05519747367534663
99120.0,0.1752676654765438,0.17514495958160137,0.17477597905645845,0.1741582841819407,0.1732876607711441,0.1721579197877019,0.1707605745888491,0.16908436568646906,0.1671145728294238,0.16483201595022143,0.16221158130069885,0.15921999118077482,0.15581231024313874,0.15192622187204777,0.1474720957464925,0.14231440771582846,0.1362332775986852,0.12883246172128776,0.1192630567389236,0.1049377262634838,0.05518702005586727
99180.0,0.17518333538796035,0.17506072829318234,0.17469204460347956,0.17407484575381307,0.17320491956641063,0.17207607997197186,0.17067984442301418,0.1690049589046609,0.16703671037608553,0.16475592823446372,0.1621375112063989,0.1591481982073229,0.15574307639384005,0.15185986036081361,0.1474089645033109,0.1422549316613626,0.13617798853403174,0.1287820786587132,0.11921868027695208,0.1049015016078261,0.055176592381128015
99240.0,0.175099111563777,0.1749766031201751,0.17460821581859856,0.17399151224736015,0.17312228223641726,0.1719943426814144,0.1705992151271389,0.16892565102780063,0.16695894454723553,0.16467993453963203,0.16206353219597316,0.15907649303301288,0.15567392669166366,0.1517935789498532,0.147345908879152,0.14219552625162973,0.13612276455630135,0.12873175439480283,0.11917435534614446,0.10486531994799878,0.05516619057214159
99300.0,0.17501499377877947,0.17489258383771678,0.17452449247800525,0.17390828344052733,0.17303974856156884,0.17191270769959774,0.17051868648866195,0.16884644184790862,0.166881275140192,0.1646040346690673,0.16198964407952174,0.15900487547545902,0.1556048609625183,0.15172737747418874,0.1472829287190239,0.1421361913425775,0.13606760553345465,0.12868148881077685,0.11913008184241998,0.10482918119542214,0.05515581455020995
99360.0,0.17493098180840785,0.17480867022159705,0.17444087435853914,0.1738251591119047,0.17295731832290576,0.1718311748107161,0.17043825829563627,0.16876733115760545,0.16680370195285674,0.1645282284266752,0.16191584666768902,0.15893334535279702,0.15553587903280908,0.15166125576931075,0.14722002386837277,0.14207692679055928,0.1360125113338231,0.12863128178818659,0.11908585966198822,0.10479308526176435,0.05514546423692334
99420.0,0.17484707542875386,0.17472486204825619,0.17435736123768683,0.17374213904072303,0.17287499130210293,0.17174974379958843,0.17035793033672775,0.16868831875010973,0.16672622478371368,0.16445251561692478,0.1618421397716623,0.15886190248368215,0.15546698072943563,0.15159521367117598,0.1471571941730817,0.1420177324523329,0.13595748182610612,0.1285811332089148,0.1190416887013473,0.10475703205894027,0.05513513955415879
99480.0,0.17476327441655842,0.17464115909478256,0.17427395289358016,0.17365922300685316,0.172792767281467,0.1716684144516554,0.17027770240121173,0.16860940441923594,0.16664884343182582,0.16437689604484648,0.1617685232031688,0.158790546687287,0.1553981658797897,0.15152925101620693,0.14709443947946896,0.14195860818505857,0.13590251687937172,0.12853104295517348,0.11899756885728384,0.1047210214991108,0.0551248404240791
99540.0,0.1746795785492091,0.17455756113891055,0.1741906491049934,0.173576410790803,0.17271064604393424,0.1715871865529778,0.17019757427897148,0.16853058795939266,0.1665715576968342,0.16430136951602972,0.16169499677447463,0.1587192777833002,0.15532943431175383,0.15146336764128895,0.14703175963428644,0.1418995538462982,0.13584761636305373,0.1284810109095027,0.11895350002687138,0.10468505349468218,0.055114566769131394
99600.0,0.1745959876047382,0.1744740679590182,0.1741074496513407,0.1734937021737156,0.17262862737306808,0.1715060598902338,0.17011754576049656,0.16845186916557975,0.16649436737895554,0.1642259358366209,0.16162156029838234,0.15864809559192403,0.15526078585369954,0.15139756338376945,0.1469691544847183,0.1418405692940136,0.135792780146951,0.1284310369547695,0.11890948210746942,0.10464912795830474,0.05510431851204611
